Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
2.0,0.01,0.946477796076938,2.5,2.5,True,0.0171603972506414,1.4500000000000006,7.249999999999982
2.0,0.01,1.2586370614359172,0.5,0.5,True,0.0208240592270837,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.5,0.9,True,0.020081940977177,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.5,1.3,True,0.0196240249331712,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.5,1.7000000000000002,True,0.019312524053347,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.5,2.1,True,0.0191033941947075,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.5,2.5,True,0.0189314414266248,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.9,0.5,True,0.020081940977177,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.9,0.9,True,0.0193018729854873,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.9,1.3,True,0.0189141947179721,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.9,1.7000000000000002,True,0.0186359758691384,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.9,2.1,True,0.018405255744611,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,0.9,2.5,True,0.0182043607554812,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.3,0.5,True,0.0196240249331712,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.3,0.9,True,0.0189141947179721,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.3,1.3,True,0.0185071616182074,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.3,1.7000000000000002,True,0.0181839296447804,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.3,2.1,True,0.0180118011742283,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.3,2.5,True,0.0181693451114249,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.7000000000000002,0.5,True,0.019312524053347,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.7000000000000002,0.9,True,0.0186359758691384,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.7000000000000002,1.3,True,0.0181839296447804,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.0179765752974701,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.7000000000000002,2.1,True,0.0181105105522818,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,1.7000000000000002,2.5,True,0.0175701118288926,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.1,0.5,True,0.0191033941947075,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.1,0.9,True,0.018405255744611,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.1,1.3,True,0.0180118011742283,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.1,1.7000000000000002,True,0.0181105105522818,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.1,2.1,True,0.0175227196897684,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.1,2.5,True,0.017346579169175,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.5,0.5,True,0.0189314414266248,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.5,0.9,True,0.0182043607554812,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.5,1.3,True,0.0181693451114249,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.5,1.7000000000000002,True,0.0175701118288926,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.5,2.1,True,0.017346579169175,1.6000000000000008,7.399999999999982
2.0,0.01,1.2586370614359172,2.5,2.5,True,0.0171704190015341,1.6000000000000008,7.399999999999982
2.0,0.01,1.5707963267948966,0.5,0.5,True,0.0208270501555218,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.5,0.9,True,0.0200844815511364,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.5,1.3,True,0.0196262770530693,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.5,1.7000000000000002,True,0.0193145730212377,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.5,2.1,True,0.0191053205573112,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.5,2.5,True,0.018933593144205,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.9,0.5,True,0.0200844815511364,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.9,0.9,True,0.0193039186797932,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.9,1.3,True,0.0189160591442927,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.9,1.7000000000000002,True,0.01871383351687,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.9,2.1,True,0.0184076487179716,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,0.9,2.5,True,0.0182070930747656,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.3,0.5,True,0.0196262770530693,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.3,0.9,True,0.0189160591442927,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.3,1.3,True,0.0185095497411109,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.3,1.7000000000000002,True,0.0181866567407832,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.3,2.1,True,0.0180139488089151,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.3,2.5,True,0.0181688643529591,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.7000000000000002,0.5,True,0.0193145730212377,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.7000000000000002,0.9,True,0.01871383351687,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.7000000000000002,1.3,True,0.0181866567407832,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.7000000000000002,1.7000000000000002,True,0.017980143149129,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.7000000000000002,2.1,True,0.0181102482310285,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,1.7000000000000002,2.5,True,0.0175738286632785,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.1,0.5,True,0.0191053205573112,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.1,0.9,True,0.0184076487179716,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.1,1.3,True,0.0180139488089151,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.1,1.7000000000000002,True,0.0181102482310285,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.1,2.1,True,0.0175264389732608,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.1,2.5,True,0.0173509174084439,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.5,0.5,True,0.018933593144205,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.5,0.9,True,0.0182070930747656,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.5,1.3,True,0.0181688643529591,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.5,1.7000000000000002,True,0.0175738286632785,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.5,2.1,True,0.0173509174084439,1.7000000000000008,7.499999999999981
2.0,0.01,1.5707963267948966,2.5,2.5,True,0.0171754884690684,1.7000000000000008,7.499999999999981
2.0,0.208,0.01,0.5,0.5,True,0.0208079694235485,0.0,5.799999999999987
2.0,0.208,0.01,0.5,0.9,True,0.0200682784869669,0.0,5.799999999999987
2.0,0.208,0.01,0.5,1.3,True,0.0196119876751515,0.0,5.799999999999987
2.0,0.208,0.01,0.5,1.7000000000000002,True,0.0193015222686624,0.0,5.799999999999987
2.0,0.208,0.01,0.5,2.1,True,0.0190926211136176,0.0,5.799999999999987
2.0,0.208,0.01,0.5,2.5,True,0.018930543905735,0.0,5.799999999999987
2.0,0.208,0.01,0.9,0.5,True,0.0200682784869669,0.0,5.799999999999987
2.0,0.208,0.01,0.9,0.9,True,0.0192910362997663,0.0,5.799999999999987
2.0,0.208,0.01,0.9,1.3,True,0.0189031782503274,0.0,5.799999999999987
2.0,0.208,0.01,0.9,1.7000000000000002,True,0.0186218521785579,0.0,5.799999999999987
2.0,0.208,0.01,0.9,2.1,True,0.0183881184330214,0.0,5.799999999999987
2.0,0.208,0.01,0.9,2.5,True,0.0181842317442854,0.0,5.799999999999987
2.0,0.208,0.01,1.3,0.5,True,0.0196119876751515,0.0,5.799999999999987
2.0,0.208,0.01,1.3,0.9,True,0.0189031782503274,0.0,5.799999999999987
2.0,0.208,0.01,1.3,1.3,True,0.0184911961996454,0.0,5.799999999999987
2.0,0.208,0.01,1.3,1.7000000000000002,True,0.0182009056563223,0.0,5.799999999999987
2.0,0.208,0.01,1.3,2.1,True,0.0180326999504262,0.0,5.799999999999987
2.0,0.208,0.01,1.3,2.5,True,0.0181708871227296,0.0,5.799999999999987
2.0,0.208,0.01,1.7000000000000002,0.5,True,0.0193015222686624,0.0,5.799999999999987
2.0,0.208,0.01,1.7000000000000002,0.9,True,0.0186218521785579,0.0,5.799999999999987
2.0,0.208,0.01,1.7000000000000002,1.3,True,0.0182009056563223,0.0,5.799999999999987
2.0,0.208,0.01,1.7000000000000002,1.7000000000000002,True,0.0179503398755918,0.0,5.799999999999987
2.0,0.208,0.01,1.7000000000000002,2.1,True,0.0177220449383744,0.0,5.799999999999987
2.0,0.208,0.01,1.7000000000000002,2.5,True,0.0175383218828678,0.0,5.799999999999987
2.0,0.208,0.01,2.1,0.5,True,0.0190926211136176,0.0,5.799999999999987
2.0,0.208,0.01,2.1,0.9,True,0.0183881184330214,0.0,5.799999999999987
2.0,0.208,0.01,2.1,1.3,True,0.0180326999504262,0.0,5.799999999999987
2.0,0.208,0.01,2.1,1.7000000000000002,True,0.0177220449383744,0.0,5.799999999999987
2.0,0.208,0.01,2.1,2.1,True,0.0174901862530705,0.0,5.799999999999987
2.0,0.208,0.01,2.1,2.5,True,0.0173089908816029,0.0,5.799999999999987
2.0,0.208,0.01,2.5,0.5,True,0.018930543905735,0.0,5.799999999999987
2.0,0.208,0.01,2.5,0.9,True,0.0181842317442854,0.0,5.799999999999987
2.0,0.208,0.01,2.5,1.3,True,0.0181708871227296,0.0,5.799999999999987
2.0,0.208,0.01,2.5,1.7000000000000002,True,0.0175383218828678,0.0,5.799999999999987
2.0,0.208,0.01,2.5,2.1,True,0.0173089908816029,0.0,5.799999999999987
2.0,0.208,0.01,2.5,2.5,True,0.0171271640202387,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.5,0.5,True,0.0209080129808104,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.5,0.9,True,0.0201530804349895,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.5,1.3,True,0.0196870997786715,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.5,1.7000000000000002,True,0.0193695330067904,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.5,2.1,True,0.0191555367599285,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.5,2.5,True,0.0189914049729717,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.9,0.5,True,0.0201530804349895,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.9,0.9,True,0.0193592234475272,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.9,1.3,True,0.0189659817377062,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.9,1.7000000000000002,True,0.0186663444377973,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.9,2.1,True,0.0184278322338347,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,0.9,2.5,True,0.0182278921445637,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.3,0.5,True,0.0196870997786715,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.3,0.9,True,0.0189659817377062,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.3,1.3,True,0.0185328343567508,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.3,1.7000000000000002,True,0.0182821627113698,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.3,2.1,True,0.0180657847413873,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.3,2.5,True,0.018160170000003,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.7000000000000002,0.5,True,0.0193695330067904,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.7000000000000002,0.9,True,0.0186663444377973,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.7000000000000002,1.3,True,0.0182821627113698,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.7000000000000002,1.7000000000000002,True,0.0180475495462248,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.7000000000000002,2.1,True,0.0180861523556694,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,1.7000000000000002,2.5,True,0.0175930394782582,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.1,0.5,True,0.0191555367599285,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.1,0.9,True,0.0184278322338347,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.1,1.3,True,0.0180657847413873,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.1,1.7000000000000002,True,0.0180861523556694,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.1,2.1,True,0.0175436170614576,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.1,2.5,True,0.0173783624948991,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.5,0.5,True,0.0189914049729717,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.5,0.9,True,0.0182278921445637,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.5,1.3,True,0.018160170000003,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.5,1.7000000000000002,True,0.0175930394782582,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.5,2.1,True,0.0173783624948991,0.0,5.799999999999987
2.0,0.208,0.3221592653589793,2.5,2.5,True,0.0172143382910907,0.0,5.799999999999987
2.0,0.208,0.6343185307179586,0.5,0.5,True,0.021327666486259,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.5,0.9,True,0.0205012850674096,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.5,1.3,True,0.0199855339284082,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.5,1.7000000000000002,True,0.0196334443118644,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.5,2.1,True,0.0193891693880861,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.5,2.5,True,0.0192080188112407,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.9,0.5,True,0.0205012850674096,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.9,0.9,True,0.0196265979633321,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.9,1.3,True,0.0191843123207067,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.9,1.7000000000000002,True,0.0188695547690686,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.9,2.1,True,0.0185815366604671,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,0.9,2.5,True,0.0183372567236645,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.3,0.5,True,0.0199855339284082,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.3,0.9,True,0.0191843123207067,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.3,1.3,True,0.0187051075563967,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.3,1.7000000000000002,True,0.0183174034186723,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.3,2.1,True,0.0180013396814615,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.3,2.5,True,0.0177406653800434,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.7000000000000002,0.5,True,0.0196334443118644,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.7000000000000002,0.9,True,0.0188695547690686,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.7000000000000002,1.3,True,0.0183174034186723,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.0179068127714228,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.7000000000000002,2.1,True,0.0177005214892663,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,1.7000000000000002,2.5,True,0.0174907674185303,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.1,0.5,True,0.0193891693880861,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.1,0.9,True,0.0185815366604671,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.1,1.3,True,0.0180013396814615,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.1,1.7000000000000002,True,0.0177005214892663,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.1,2.1,True,0.0174429693167951,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.1,2.5,True,0.0172348410418364,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.5,0.5,True,0.0192080188112407,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.5,0.9,True,0.0183372567236645,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.5,1.3,True,0.0177406653800434,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.5,1.7000000000000002,True,0.0174907674185303,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.5,2.1,True,0.0172348410418364,0.0,5.849999999999987
2.0,0.208,0.6343185307179586,2.5,2.5,True,0.0170194384207509,0.0,5.849999999999987
2.0,0.208,0.946477796076938,0.5,0.5,True,0.0212370015531752,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.5,0.9,True,0.0204271616276394,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.5,1.3,True,0.0199223392032991,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.5,1.7000000000000002,True,0.0195796356899226,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.5,2.1,True,0.0193423382861758,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.5,2.5,True,0.019160896725801,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.9,0.5,True,0.0204271616276394,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.9,0.9,True,0.0195716209504098,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.9,1.3,True,0.0191422521701811,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.9,1.7000000000000002,True,0.0188224281493666,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.9,2.1,True,0.0185442253268893,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,0.9,2.5,True,0.0183119090353422,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.3,0.5,True,0.0199223392032991,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.3,0.9,True,0.0191422521701811,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.3,1.3,True,0.0186671815810861,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.3,1.7000000000000002,True,0.0182922075911195,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.3,2.1,True,0.0180372200752729,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.3,2.5,True,0.0178490705394503,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.7000000000000002,0.5,True,0.0195796356899226,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.7000000000000002,0.9,True,0.0188224281493666,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.7000000000000002,1.3,True,0.0182922075911195,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.7000000000000002,1.7000000000000002,True,0.0179841993671356,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.7000000000000002,2.1,True,0.0177330965501259,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,1.7000000000000002,2.5,True,0.0175253790764216,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,2.1,0.5,True,0.0193423382861758,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,2.1,0.9,True,0.0185442253268893,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,2.1,1.3,True,0.0180372200752729,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,2.1,1.7000000000000002,True,0.0177330965501259,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,2.1,2.1,True,0.0174696644332358,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,2.1,2.5,True,0.0172696926942219,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,2.5,0.5,True,0.019160896725801,2.799999999999998,8.449999999999985
2.0,0.208,0.946477796076938,2.5,0.9,True,0.0183119090353422,2.799999999999998,8.449999999999985
