Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
0.52,1.0,0.01,2.5,0.9,True,0.044111607822333324,0.0,3.599999999999995
0.52,1.0,0.01,2.5,1.3,True,0.04277775327496353,0.0,3.599999999999995
0.52,1.0,0.01,2.5,1.7000000000000002,True,0.04187473069335589,0.0,3.599999999999995
0.52,1.0,0.01,2.5,2.1,True,0.04121578172834897,0.0,3.599999999999995
0.52,1.0,0.01,2.5,2.5,True,0.040701327892341634,0.0,3.599999999999995
0.52,1.0,0.3221592653589793,0.5,0.5,True,0.050734844414079085,0.0,3.699999999999995
0.52,1.0,0.3221592653589793,0.5,0.9,True,0.049576121037894334,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.5,1.3,True,0.04869446162022458,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.5,1.7000000000000002,True,0.04802079583771238,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.5,2.1,True,0.04748248745128497,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.5,2.5,True,0.04698940674438939,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.9,0.5,True,0.049576121037894334,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.9,0.9,True,0.04798435383985181,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.9,1.3,True,0.04690917021036052,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.9,1.7000000000000002,True,0.04605223864245873,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.9,2.1,True,0.04526994742060686,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,0.9,2.5,True,0.044610427088277296,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.3,0.5,True,0.04869446162022458,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.3,0.9,True,0.04690917021036052,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.3,1.3,True,0.0456222833092351,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.3,1.7000000000000002,True,0.04456244328395669,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.3,2.1,True,0.04372650234178332,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.3,2.5,True,0.04301221748401928,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.7000000000000002,0.5,True,0.04802079583771238,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.7000000000000002,0.9,True,0.04605223864245873,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.7000000000000002,1.3,True,0.04456244328395669,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.7000000000000002,1.7000000000000002,True,0.04346847586524407,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.7000000000000002,2.1,True,0.042582771192597575,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,1.7000000000000002,2.5,True,0.04185724372999692,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.1,0.5,True,0.04748248745128497,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.1,0.9,True,0.04526994742060686,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.1,1.3,True,0.04372650234178332,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.1,1.7000000000000002,True,0.042582771192597575,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.1,2.1,True,0.041709765804694536,0.0,3.599999999999995
0.52,1.0,0.3221592653589793,2.1,2.5,True,0.041034000241354805,0.0,3.599999999999995
0.52,1.0,0.3221592653589793,2.5,0.5,True,0.04698940674438939,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.5,0.9,True,0.044610427088277296,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.5,1.3,True,0.04301221748401928,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.5,1.7000000000000002,True,0.04185724372999692,0.0,3.649999999999995
0.52,1.0,0.3221592653589793,2.5,2.1,True,0.041034000241354805,0.0,3.599999999999995
0.52,1.0,0.3221592653589793,2.5,2.5,True,0.0404720605816446,0.0,3.599999999999995
0.52,1.0,0.6343185307179586,0.5,0.5,True,0.05467005383132269,0.0,3.8499999999999943
0.52,1.0,0.6343185307179586,0.5,0.9,True,0.052970524906956425,0.0,3.8499999999999943
0.52,1.0,0.6343185307179586,0.5,1.3,True,0.05159705639304177,0.0,3.8499999999999943
0.52,1.0,0.6343185307179586,0.5,1.7000000000000002,True,0.05046399698261543,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,0.5,2.1,True,0.049525842926657536,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,0.5,2.5,True,0.048729952960793,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,0.9,0.5,True,0.052970524906956425,0.0,3.8499999999999943
0.52,1.0,0.6343185307179586,0.9,0.9,True,0.05048403125839299,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,0.9,1.3,True,0.04869206279714048,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,0.9,1.7000000000000002,True,0.047337387627434245,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,0.9,2.1,True,0.04629531171211592,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,0.9,2.5,True,0.04537846657621357,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.3,0.5,True,0.05159705639304177,0.0,3.8499999999999943
0.52,1.0,0.6343185307179586,1.3,0.9,True,0.04869206279714048,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.3,1.3,True,0.04676975545567837,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.3,1.7000000000000002,True,0.045333347479192765,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.3,2.1,True,0.04412606391151926,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.3,2.5,True,0.043022578889834726,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.7000000000000002,0.5,True,0.05046399698261543,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.7000000000000002,0.9,True,0.047337387627434245,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.7000000000000002,1.3,True,0.045333347479192765,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.0437575642760308,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.7000000000000002,2.1,True,0.04229768143479597,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,1.7000000000000002,2.5,True,0.040905046333964246,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.1,0.5,True,0.049525842926657536,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.1,0.9,True,0.04629531171211592,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.1,1.3,True,0.04412606391151926,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.1,1.7000000000000002,True,0.04229768143479597,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.1,2.1,True,0.040594550189507306,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.1,2.5,True,0.039114530846163766,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.5,0.5,True,0.048729952960793,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.5,0.9,True,0.04537846657621357,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.5,1.3,True,0.043022578889834726,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.5,1.7000000000000002,True,0.040905046333964246,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.5,2.1,True,0.039114530846163766,0.0,3.7999999999999945
0.52,1.0,0.6343185307179586,2.5,2.5,True,0.0376851966739617,0.0,3.7999999999999945
0.52,1.0,0.9464777960769379,0.5,0.5,True,0.057480477064828187,3.8499999999999943,14.550000000000072
0.52,1.0,0.9464777960769379,0.5,0.9,True,0.05511052841508414,3.8499999999999943,14.600000000000072
0.52,1.0,0.9464777960769379,0.5,1.3,True,0.05315034177075388,2.849999999999998,8.399999999999984
0.52,1.0,0.9464777960769379,0.5,1.7000000000000002,True,0.05148455203823259,2.849999999999998,8.399999999999984
0.52,1.0,0.9464777960769379,0.5,2.1,True,0.05005077872924971,2.849999999999998,8.399999999999984
0.52,1.0,0.9464777960769379,0.5,2.5,True,0.048795753837744586,2.849999999999998,8.399999999999984
0.52,1.0,0.9464777960769379,0.9,0.5,True,0.05511052841508414,3.8499999999999943,14.600000000000072
0.52,1.0,0.9464777960769379,0.9,0.9,True,0.051566957997801574,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,0.9,1.3,True,0.04888847815111101,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,0.9,1.7000000000000002,True,0.046758635676709626,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,0.9,2.1,True,0.04502111894297353,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,0.9,2.5,True,0.04355434348328722,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.3,0.5,True,0.05315034177075388,2.849999999999998,8.399999999999984
0.52,1.0,0.9464777960769379,1.3,0.9,True,0.04888847815111101,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.3,1.3,True,0.04584566301529759,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.3,1.7000000000000002,True,0.04354951110166776,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.3,2.1,True,0.04171847890597408,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.3,2.5,True,0.04021616144958058,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.7000000000000002,0.5,True,0.05148455203823259,2.849999999999998,8.399999999999984
0.52,1.0,0.9464777960769379,1.7000000000000002,0.9,True,0.046758635676709626,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.7000000000000002,1.3,True,0.04354951110166776,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.7000000000000002,1.7000000000000002,True,0.04118304085504618,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.7000000000000002,2.1,True,0.0393082353900479,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,1.7000000000000002,2.5,True,0.0377958885874899,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,2.1,0.5,True,0.05005077872924971,2.849999999999998,8.399999999999984
0.52,1.0,0.9464777960769379,2.1,0.9,True,0.04502111894297353,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,2.1,1.3,True,0.04171847890597408,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,2.1,1.7000000000000002,True,0.0393082353900479,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,2.1,2.1,True,0.037470098706468086,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,2.1,2.5,True,0.03597799679614385,2.849999999999998,8.299999999999983
0.52,1.0,0.9464777960769379,2.5,0.5,True,0.048795753837744586,2.849999999999998,8.399999999999984
0.52,1.0,0.9464777960769379,2.5,0.9,True,0.04355434348328722,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,2.5,1.3,True,0.04021616144958058,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,2.5,1.7000000000000002,True,0.0377958885874899,2.849999999999998,8.349999999999984
0.52,1.0,0.9464777960769379,2.5,2.1,True,0.03597799679614385,2.849999999999998,8.299999999999983
0.52,1.0,0.9464777960769379,2.5,2.5,True,0.03445407860275897,2.849999999999998,8.299999999999983
0.52,1.0,1.2586370614359172,0.5,0.5,True,0.058113292922443376,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,0.5,0.9,True,0.055540380125690236,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,0.5,1.3,True,0.0533941719001032,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,0.5,1.7000000000000002,True,0.051553242643850694,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,0.5,2.1,True,0.04997739225596655,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,0.5,2.5,True,0.04858962247110249,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,0.9,0.5,True,0.055540380125690236,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,0.9,0.9,True,0.051668991532746976,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,0.9,1.3,True,0.04871538676713943,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,0.9,1.7000000000000002,True,0.04635207451016627,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,0.9,2.1,True,0.04443067561008326,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,0.9,2.5,True,0.042796331865113064,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,1.3,0.5,True,0.0533941719001032,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,1.3,0.9,True,0.04871538676713943,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,1.3,1.3,True,0.0453660930265726,3.949999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,1.3,1.7000000000000002,True,0.04280408209785061,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,1.3,2.1,True,0.04073592469170951,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,1.3,2.5,True,0.03904824700514283,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,1.7000000000000002,0.5,True,0.051553242643850694,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,1.7000000000000002,0.9,True,0.04635207451016627,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,1.7000000000000002,1.3,True,0.04280408209785061,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.04014969671096324,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,1.7000000000000002,2.1,True,0.0380503317256657,3.949999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,1.7000000000000002,2.5,True,0.036335035180395235,3.949999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,2.1,0.5,True,0.04997739225596655,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,2.1,0.9,True,0.04443067561008326,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,2.1,1.3,True,0.04073592469170951,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,2.1,1.7000000000000002,True,0.0380503317256657,3.949999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,2.1,2.1,True,0.035954868945469856,3.949999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,2.1,2.5,True,0.03426043880101006,3.949999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,2.5,0.5,True,0.04858962247110249,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,2.5,0.9,True,0.042796331865113064,3.999999999999994,14.850000000000076
0.52,1.0,1.2586370614359172,2.5,1.3,True,0.03904824700514283,3.999999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,2.5,1.7000000000000002,True,0.036335035180395235,3.949999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,2.5,2.1,True,0.03426043880101006,3.949999999999994,14.900000000000077
0.52,1.0,1.2586370614359172,2.5,2.5,True,0.03258224107728322,2.9999999999999973,8.84999999999999
0.52,1.0,1.5707963267948966,0.5,0.5,True,0.05816505983787978,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.5,0.9,True,0.0555754371340286,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.5,1.3,True,0.05341015710342127,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.5,1.7000000000000002,True,0.051556997408972086,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.5,2.1,True,0.04996247326435382,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.5,2.5,True,0.0485645410805803,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.9,0.5,True,0.0555754371340286,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.9,0.9,True,0.05167688160353054,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.9,1.3,True,0.048689350247571046,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.9,1.7000000000000002,True,0.046319675108511746,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.9,2.1,True,0.044371652097562164,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,0.9,2.5,True,0.04272631739889499,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.3,0.5,True,0.05341015710342127,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.3,0.9,True,0.048689350247571046,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.3,1.3,True,0.04532093443817143,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.3,1.7000000000000002,True,0.0427339096230339,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.3,2.1,True,0.04064959002973278,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.3,2.5,True,0.03893290187747968,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.7000000000000002,0.5,True,0.051556997408972086,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.7000000000000002,0.9,True,0.046319675108511746,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.7000000000000002,1.3,True,0.0427339096230339,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.7000000000000002,1.7000000000000002,True,0.040051568229018064,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.7000000000000002,2.1,True,0.03794201588191701,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,1.7000000000000002,2.5,True,0.03621309130880308,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.1,0.5,True,0.04996247326435382,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.1,0.9,True,0.044371652097562164,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.1,1.3,True,0.04064959002973278,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.1,1.7000000000000002,True,0.03794201588191701,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.1,2.1,True,0.03580726046767037,4.049999999999994,15.250000000000082
0.52,1.0,1.5707963267948966,2.1,2.5,True,0.0340957695716445,4.099999999999993,15.300000000000082
0.52,1.0,1.5707963267948966,2.5,0.5,True,0.0485645410805803,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.5,0.9,True,0.04272631739889499,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.5,1.3,True,0.03893290187747968,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.5,1.7000000000000002,True,0.03621309130880308,4.099999999999993,15.250000000000082
0.52,1.0,1.5707963267948966,2.5,2.1,True,0.0340957695716445,4.099999999999993,15.300000000000082
0.52,1.0,1.5707963267948966,2.5,2.5,True,0.032398735751409106,4.099999999999993,15.300000000000082
0.8900000000000001,0.01,0.01,0.5,0.5,True,0.0385025452877667,0.35,5.04999999999999
0.8900000000000001,0.01,0.01,0.5,0.9,True,0.03751441665226329,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.5,1.3,True,0.03681268608673805,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.5,1.7000000000000002,True,0.03630200028881449,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.5,2.1,True,0.035907484266190635,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.5,2.5,True,0.03557013571804552,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.9,0.5,True,0.03751441665226329,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.9,0.9,True,0.03627580335649133,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.9,1.3,True,0.03552842510254887,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.9,1.7000000000000002,True,0.03494095788066574,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.9,2.1,True,0.03445706912424985,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,0.9,2.5,True,0.034035719466022685,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.3,0.5,True,0.03681268608673805,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.3,0.9,True,0.03552842510254887,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.3,1.3,True,0.0346697023281845,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.3,1.7000000000000002,True,0.0339908799093135,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.3,2.1,True,0.033430443652539076,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.3,2.5,True,0.032974868754954825,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.7000000000000002,0.5,True,0.03630200028881449,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.7000000000000002,0.9,True,0.03494095788066574,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.7000000000000002,1.3,True,0.0339908799093135,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.7000000000000002,1.7000000000000002,True,0.033262849658228434,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.7000000000000002,2.1,True,0.03297247707728169,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,1.7000000000000002,2.5,True,0.03265419508269507,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.1,0.5,True,0.035907484266190635,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.1,0.9,True,0.03445706912424985,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.1,1.3,True,0.033430443652539076,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.1,1.7000000000000002,True,0.03297247707728169,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.1,2.1,True,0.03257836934227312,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.1,2.5,True,0.03222471420501602,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.5,0.5,True,0.03557013571804552,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.5,0.9,True,0.034035719466022685,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.5,1.3,True,0.032974868754954825,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.5,1.7000000000000002,True,0.03265419508269507,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.5,2.1,True,0.03222471420501602,0.35,4.99999999999999
0.8900000000000001,0.01,0.01,2.5,2.5,True,0.03190120654572711,0.35,4.94999999999999
0.8900000000000001,0.01,0.3221592653589793,0.5,0.5,True,0.038611370887442056,0.35,5.04999999999999
0.8900000000000001,0.01,0.3221592653589793,0.5,0.9,True,0.037613845260133734,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.5,1.3,True,0.03690614479793213,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.5,1.7000000000000002,True,0.036390233476449325,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.5,2.1,True,0.0359921933455362,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.5,2.5,True,0.03565284483423002,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.9,0.5,True,0.037613845260133734,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.9,0.9,True,0.036364139300028124,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.9,1.3,True,0.03560998419700142,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.9,1.7000000000000002,True,0.03501257610469087,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.9,2.1,True,0.03453946451945582,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,0.9,2.5,True,0.03415901724237483,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.3,0.5,True,0.03690614479793213,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.3,0.9,True,0.03560998419700142,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.3,1.3,True,0.03475302952952295,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.3,1.7000000000000002,True,0.03411426840246494,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.3,2.1,True,0.0336164018352098,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.3,2.5,True,0.0333160585052635,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.7000000000000002,0.5,True,0.036390233476449325,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.7000000000000002,0.9,True,0.03501257610469087,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.7000000000000002,1.3,True,0.03411426840246494,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.7000000000000002,1.7000000000000002,True,0.03352988178655569,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.7000000000000002,2.1,True,0.033121102643204704,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,1.7000000000000002,2.5,True,0.03290084932145412,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.1,0.5,True,0.0359921933455362,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.1,0.9,True,0.03453946451945582,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.1,1.3,True,0.0336164018352098,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.1,1.7000000000000002,True,0.033121102643204704,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.1,2.1,True,0.032832812780771894,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.1,2.5,True,0.03256044663954952,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.5,0.5,True,0.03565284483423002,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.5,0.9,True,0.03415901724237483,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.5,1.3,True,0.0333160585052635,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.5,1.7000000000000002,True,0.03290084932145412,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.5,2.1,True,0.03256044663954952,0.35,4.99999999999999
0.8900000000000001,0.01,0.3221592653589793,2.5,2.5,True,0.032328073307576755,0.35,4.94999999999999
0.8900000000000001,0.01,0.6343185307179586,0.5,0.5,True,0.03930529155863107,0.35,5.04999999999999
0.8900000000000001,0.01,0.6343185307179586,0.5,0.9,True,0.038244749960534195,0.35,5.04999999999999
0.8900000000000001,0.01,0.6343185307179586,0.5,1.3,True,0.03748464692346489,0.35,4.99999999999999
0.8900000000000001,0.01,0.6343185307179586,0.5,1.7000000000000002,True,0.036926242670014674,0.35,4.99999999999999
0.8900000000000001,0.01,0.6343185307179586,0.5,2.1,True,0.036498139177449755,0.35,4.99999999999999
0.8900000000000001,0.01,0.6343185307179586,0.5,2.5,True,0.03615475913242758,0.35,4.99999999999999
0.8900000000000001,0.01,0.6343185307179586,0.9,0.5,True,0.038244749960534195,0.35,5.04999999999999
0.8900000000000001,0.01,0.6343185307179586,0.9,0.9,True,0.03690221525976462,0.35,4.99999999999999
0.8900000000000001,0.01,0.6343185307179586,0.9,1.3,True,0.036087131065758296,0.35,4.99999999999999
0.8900000000000001,0.01,0.6343185307179586,0.9,1.7000000000000002,True,0.035370923507643044,0.35,4.99999999999999
