Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
1.9999999999999998,0.406,0.6343185307179586,1.3,1.7000000000000002,True,0.01838100208183859,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,1.3,2.1,True,0.018027471232695026,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,1.3,2.5,True,0.017727314466081345,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,1.7000000000000002,0.5,True,0.01978926281898886,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,1.7000000000000002,0.9,True,0.01897816628688679,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,1.7000000000000002,1.3,True,0.01838100208183859,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.017916418038555305,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,1.7000000000000002,2.1,True,0.01760960985251541,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,1.7000000000000002,2.5,True,0.017376826852174926,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.1,0.5,True,0.019516838557474495,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.1,0.9,True,0.0186737348266341,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.1,1.3,True,0.018027471232695026,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.1,1.7000000000000002,True,0.01760960985251541,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.1,2.1,True,0.017320801598127263,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.1,2.5,True,0.017076359492526064,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.5,0.5,True,0.019324820346550718,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.5,0.9,True,0.01840002633669405,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.5,1.3,True,0.017727314466081345,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.5,1.7000000000000002,True,0.017376826852174926,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.5,2.1,True,0.017076359492526064,0.0,5.599999999999988
1.9999999999999998,0.406,0.6343185307179586,2.5,2.5,True,0.016838652599535944,0.0,5.599999999999988
1.9999999999999998,0.406,0.9464777960769379,0.5,0.5,True,0.0217008086734532,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.5,0.9,True,0.02080114198730921,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.5,1.3,True,0.020230658974721507,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.5,1.7000000000000002,True,0.019841057285746203,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.5,2.1,True,0.019559398305905824,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.5,2.5,True,0.01935823223408006,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.9,0.5,True,0.02080114198730921,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.9,0.9,True,0.01983677601139292,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.9,1.3,True,0.01932560902435135,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.9,1.7000000000000002,True,0.01900287722399207,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.9,2.1,True,0.018692451290926344,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,0.9,2.5,True,0.018401033125002648,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.3,0.5,True,0.020230658974721507,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.3,0.9,True,0.01932560902435135,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.3,1.3,True,0.018838010635980843,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.3,1.7000000000000002,True,0.01838227169354788,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.3,2.1,True,0.018054388635610086,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.3,2.5,True,0.017795948334450095,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.7000000000000002,0.5,True,0.019841057285746203,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.7000000000000002,0.9,True,0.01900287722399207,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.7000000000000002,1.3,True,0.01838227169354788,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.7000000000000002,1.7000000000000002,True,0.017978806343670405,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.7000000000000002,2.1,True,0.017645214610447598,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,1.7000000000000002,2.5,True,0.017370316136523126,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.1,0.5,True,0.019559398305905824,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.1,0.9,True,0.018692451290926344,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.1,1.3,True,0.018054388635610086,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.1,1.7000000000000002,True,0.017645214610447598,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.1,2.1,True,0.01730690770594167,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.1,2.5,True,0.01703363838861157,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.5,0.5,True,0.01935823223408006,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.5,0.9,True,0.018401033125002648,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.5,1.3,True,0.017795948334450095,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.5,1.7000000000000002,True,0.017370316136523126,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.5,2.1,True,0.01703363838861157,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,0.9464777960769379,2.5,2.5,True,0.016757197744499745,2.799999999999998,8.999999999999993
1.9999999999999998,0.406,1.2586370614359172,0.5,0.5,True,0.021843334516280666,2.9499999999999975,9.299999999999997
1.9999999999999998,0.406,1.2586370614359172,0.5,0.9,True,0.020913170360629108,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.5,1.3,True,0.020318423649624294,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.5,1.7000000000000002,True,0.019913137638335604,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.5,2.1,True,0.019616217222167127,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.5,2.5,True,0.01940110012182733,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.9,0.5,True,0.020913170360629108,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.9,0.9,True,0.019912462350308902,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.9,1.3,True,0.01936854696802162,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.9,1.7000000000000002,True,0.019038123993822834,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.9,2.1,True,0.01872753074987534,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,0.9,2.5,True,0.018422004610355026,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.3,0.5,True,0.020318423649624294,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.3,0.9,True,0.01936854696802162,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.3,1.3,True,0.01887319543179144,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.3,1.7000000000000002,True,0.018404460484162402,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.3,2.1,True,0.01807860256184319,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.3,2.5,True,0.017783355782729788,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.7000000000000002,0.5,True,0.019913137638335604,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.7000000000000002,0.9,True,0.019038123993822834,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.7000000000000002,1.3,True,0.018404460484162402,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.017988635593595488,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.7000000000000002,2.1,True,0.017626124787803777,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,1.7000000000000002,2.5,True,0.017321922437810368,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.1,0.5,True,0.019616217222167127,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.1,0.9,True,0.01872753074987534,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.1,1.3,True,0.01807860256184319,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.1,1.7000000000000002,True,0.017626124787803777,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.1,2.1,True,0.017259510993647063,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.1,2.5,True,0.016950118739984102,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.5,0.5,True,0.01940110012182733,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.5,0.9,True,0.018422004610355026,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.5,1.3,True,0.017783355782729788,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.5,1.7000000000000002,True,0.017321922437810368,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.5,2.1,True,0.016950118739984102,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.2586370614359172,2.5,2.5,True,0.016642162911473184,2.9499999999999975,9.249999999999996
1.9999999999999998,0.406,1.5707963267948966,0.5,0.5,True,0.021887310216803412,3.049999999999997,9.5
1.9999999999999998,0.406,1.5707963267948966,0.5,0.9,True,0.0209474033295773,3.049999999999997,9.5
1.9999999999999998,0.406,1.5707963267948966,0.5,1.3,True,0.020346063114520904,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,0.5,1.7000000000000002,True,0.019934280676023652,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,0.5,2.1,True,0.01963336683879565,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,0.5,2.5,True,0.019413434145757236,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,0.9,0.5,True,0.0209474033295773,3.049999999999997,9.5
1.9999999999999998,0.406,1.5707963267948966,0.9,0.9,True,0.01993463595671742,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,0.9,1.3,True,0.019381924827747008,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,0.9,1.7000000000000002,True,0.019040993219132867,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,0.9,2.1,True,0.018719443039034417,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,0.9,2.5,True,0.018462098457142122,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.3,0.5,True,0.020346063114520904,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.3,0.9,True,0.019381924827747008,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.3,1.3,True,0.018870776611899922,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.3,1.7000000000000002,True,0.018477828587651752,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.3,2.1,True,0.018108409749084117,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.3,2.5,True,0.017795089674849413,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.7000000000000002,0.5,True,0.019934280676023652,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.7000000000000002,0.9,True,0.019040993219132867,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.7000000000000002,1.3,True,0.018477828587651752,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.7000000000000002,1.7000000000000002,True,0.017998633907496894,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.7000000000000002,2.1,True,0.01761147153026301,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,1.7000000000000002,2.5,True,0.017284668621512695,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.1,0.5,True,0.01963336683879565,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.1,0.9,True,0.018719443039034417,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.1,1.3,True,0.018108409749084117,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.1,1.7000000000000002,True,0.01761147153026301,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.1,2.1,True,0.017207976406718378,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.1,2.5,True,0.016874791166489617,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.5,0.5,True,0.019413434145757236,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.5,0.9,True,0.018462098457142122,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.5,1.3,True,0.017795089674849413,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.5,1.7000000000000002,True,0.017284668621512695,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.5,2.1,True,0.016874791166489617,3.049999999999997,9.45
1.9999999999999998,0.406,1.5707963267948966,2.5,2.5,True,0.01653941534120695,3.049999999999997,9.45
1.9999999999999998,0.6040000000000001,0.01,0.5,0.5,True,0.02080786914212033,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.01,0.5,0.9,True,0.02006809611711976,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.01,0.5,1.3,True,0.019611072502020453,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.01,0.5,1.7000000000000002,True,0.019301425516242112,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,0.5,2.1,True,0.019095778829325415,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,0.5,2.5,True,0.018931125574516927,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,0.9,0.5,True,0.02006809611711976,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.01,0.9,0.9,True,0.01929212301515,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,0.9,1.3,True,0.01889521958018046,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,0.9,1.7000000000000002,True,0.018645918244977345,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,0.9,2.1,True,0.01843344198166798,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,0.9,2.5,True,0.01824631639862781,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.3,0.5,True,0.019611072502020453,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.01,1.3,0.9,True,0.01889521958018046,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.3,1.3,True,0.01852564053434276,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.3,1.7000000000000002,True,0.018225294588439224,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.3,2.1,True,0.017978923225919204,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.3,2.5,True,0.017782688198927154,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.7000000000000002,0.5,True,0.019301425516242112,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.7000000000000002,0.9,True,0.018645918244977345,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.7000000000000002,1.3,True,0.018225294588439224,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.7000000000000002,1.7000000000000002,True,0.01790290285364141,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.7000000000000002,2.1,True,0.017642170955801912,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,1.7000000000000002,2.5,True,0.01744586283555259,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.1,0.5,True,0.019095778829325415,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.1,0.9,True,0.01843344198166798,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.1,1.3,True,0.017978923225919204,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.1,1.7000000000000002,True,0.017642170955801912,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.1,2.1,True,0.01739200964805587,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.1,2.5,True,0.01719730941613993,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.5,0.5,True,0.018931125574516927,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.5,0.9,True,0.01824631639862781,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.5,1.3,True,0.017782688198927154,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.5,1.7000000000000002,True,0.01744586283555259,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.5,2.1,True,0.01719730941613993,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.01,2.5,2.5,True,0.01700186230518272,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.5,0.5,True,0.021046514403071096,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.5,0.9,True,0.02026936171132461,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.5,1.3,True,0.019787379971624802,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.5,1.7000000000000002,True,0.019460595480152394,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.5,2.1,True,0.0192390709725159,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.5,2.5,True,0.019065708957030324,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.9,0.5,True,0.02026936171132461,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.9,0.9,True,0.01945180948436184,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.9,1.3,True,0.019043096101299152,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.9,1.7000000000000002,True,0.018750541113786788,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.9,2.1,True,0.0185057506385372,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,0.9,2.5,True,0.018298670635390254,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.3,0.5,True,0.019787379971624802,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.3,0.9,True,0.019043096101299152,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.3,1.3,True,0.018613598064145722,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.3,1.7000000000000002,True,0.018278506273093145,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.3,2.1,True,0.01801520073270258,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.3,2.5,True,0.017799782109956166,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.7000000000000002,0.5,True,0.019460595480152394,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.7000000000000002,0.9,True,0.018750541113786788,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.7000000000000002,1.3,True,0.018278506273093145,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.7000000000000002,1.7000000000000002,True,0.01792701146747095,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.7000000000000002,2.1,True,0.017652683097854168,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,1.7000000000000002,2.5,True,0.01743792503536303,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.1,0.5,True,0.0192390709725159,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.1,0.9,True,0.0185057506385372,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.1,1.3,True,0.01801520073270258,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.1,1.7000000000000002,True,0.017652683097854168,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.1,2.1,True,0.017381102638663777,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.1,2.5,True,0.01730588294951036,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.5,0.5,True,0.019065708957030324,0.0,5.349999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.5,0.9,True,0.018298670635390254,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.5,1.3,True,0.017799782109956166,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.5,1.7000000000000002,True,0.01743792503536303,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.5,2.1,True,0.01730588294951036,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.3221592653589793,2.5,2.5,True,0.01720766535812388,0.0,5.299999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.5,0.5,True,0.02187134602747839,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.5,0.9,True,0.020935127910430975,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.5,1.3,True,0.020337325419084173,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.5,1.7000000000000002,True,0.01992769716921593,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.5,2.1,True,0.01962778753236549,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.5,2.5,True,0.019409260997664934,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.9,0.5,True,0.020935127910430975,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.9,0.9,True,0.019926178687242953,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.9,1.3,True,0.019378431131885695,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.9,1.7000000000000002,True,0.019032961710320477,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.9,2.1,True,0.018743028068057693,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,0.9,2.5,True,0.018479119772652555,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.3,0.5,True,0.020337325419084173,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.3,0.9,True,0.019378431131885695,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.3,1.3,True,0.018882855211630085,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.3,1.7000000000000002,True,0.018477845606768968,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.3,2.1,True,0.018102794946492872,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.3,2.5,True,0.01778399736123263,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.7000000000000002,0.5,True,0.01992769716921593,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.7000000000000002,0.9,True,0.019032961710320477,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.7000000000000002,1.3,True,0.018477845606768968,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.017982961478023796,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.7000000000000002,2.1,True,0.01758607837629732,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,1.7000000000000002,2.5,True,0.017258998172023556,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.1,0.5,True,0.01962778753236549,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.1,0.9,True,0.018743028068057693,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.1,1.3,True,0.018102794946492872,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.1,1.7000000000000002,True,0.01758607837629732,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.1,2.1,True,0.017179950977006926,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.1,2.5,True,0.016846818976190905,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.5,0.5,True,0.019409260997664934,0.0,5.449999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.5,0.9,True,0.018479119772652555,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.5,1.3,True,0.01778399736123263,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.5,1.7000000000000002,True,0.017258998172023556,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.5,2.1,True,0.016846818976190905,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.6343185307179586,2.5,2.5,True,0.016504713994404275,0.0,5.399999999999989
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.5,0.5,True,0.022169799369143612,2.849999999999998,9.399999999999999
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.5,0.9,True,0.02116555863898453,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.5,1.3,True,0.020514481574869903,2.849999999999998,9.349999999999998
1.9999999999999998,0.6040000000000001,0.9464777960769379,0.5,1.7000000000000002,True,0.02006614233467357,2.849999999999998,9.349999999999998
